# Magnetometer Calibration Data
# Generated on 2026-03-25 21:10:10
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
3.300000,17.508335,3.550000,7.555620,69.444890,20.175623
2.708333,17.108334,4.375000,4.504558,67.016652,23.764637
1.808333,16.883335,4.975000,0.196554,65.409315,26.496609
1.050000,16.691668,5.208333,-3.348625,64.150692,27.727588
-0.066667,16.525002,5.183333,-8.414908,62.992591,28.044201
-1.400000,16.133335,5.083333,-14.506289,60.716503,28.220850
-2.625000,15.891667,4.808333,-20.005976,59.261059,27.616290
-3.808334,15.625001,4.250000,-25.237821,57.810022,25.892848
-4.566667,15.541668,3.591667,-28.467207,57.415135,23.571191
-5.383334,15.475000,2.516667,-31.822491,57.242209,19.620904
-5.550000,15.391667,1.916667,-32.411026,57.021518,17.343279
-5.550000,15.725000,1.666667,-32.221696,58.711181,16.229609
-5.341667,16.066668,1.808333,-31.216156,60.357934,16.589374
-5.016667,16.341667,2.083333,-29.750284,61.673216,17.463362
-4.316667,16.775002,2.858334,-26.703233,63.675664,20.126788
-3.216667,17.341667,3.441667,-21.753953,66.522626,21.858347
-2.108333,17.883335,3.691667,-16.670956,69.382319,22.284628
-1.108333,18.341667,3.508333,-11.966617,71.976017,21.071168
-0.558333,18.316668,3.383333,-9.463829,72.088072,20.416176
0.358333,18.550001,3.175000,-5.201029,73.588739,19.217775
0.558333,18.625002,3.133333,-4.264137,74.029794,18.961866
0.958333,18.591667,2.775000,-2.365067,74.142698,17.438514
1.150000,18.600000,2.516667,-1.419829,74.346558,16.358060
1.558333,18.625002,2.583333,0.402761,74.575979,16.482718
1.958333,18.725000,2.516667,2.254681,75.212711,16.055930
2.425000,18.625002,2.416667,4.350145,74.929004,15.554624
2.525000,18.566668,2.391667,4.788015,74.693264,15.447468
2.891667,18.550001,2.541667,6.383335,74.677392,15.929464
3.083333,18.383335,2.858334,7.089951,73.821926,17.180777
3.216667,18.341667,3.316667,7.531536,73.489284,18.959626
3.441667,17.966667,3.758333,8.279436,71.600995,20.773490
3.316667,17.675001,4.416667,7.414064,69.910317,23.517855
2.933333,17.400002,4.891667,5.450718,68.284493,25.614997
2.466667,17.150002,5.266667,3.152535,66.789207,27.334869
2.058333,16.925001,5.633334,1.127454,65.436007,28.993927
1.275000,16.733334,5.941667,-2.553613,64.139954,30.528033
0.300000,16.466667,5.966667,-7.032154,62.531787,31.035874
-0.850000,16.233334,5.758334,-12.212909,61.115235,30.667021
-2.383333,15.808334,5.425000,-19.141040,58.703926,30.000699
-3.633333,15.600000,4.891667,-24.660946,57.499709,28.373958
-4.708333,15.225000,3.841667,-29.287690,55.757967,24.722838
-5.716667,14.958334,2.716667,-33.555241,54.585120,20.713465
-6.400001,14.850000,1.625000,-36.319914,54.263947,16.671902
-6.808334,14.683334,0.716667,-37.925568,53.684393,13.288506
-7.291667,14.391667,-0.108333,-39.936028,52.450302,10.305256
-7.291667,14.391667,-0.108333,-39.936028,52.450302,10.305256
-7.250000,14.391667,0.108333,-39.816742,52.380058,11.145223
-7.291667,14.600000,1.175000,-40.269353,52.947520,15.277003
-6.933334,14.766667,2.433333,-38.998225,53.374581,20.054072
-6.266667,15.041667,3.566667,-36.266083,54.470341,24.200214
-4.508334,15.708334,5.291667,-28.682949,57.570939,30.181271
-2.875000,15.850000,6.191667,-21.577431,58.441824,33.157229
-1.383333,16.050001,6.875000,-15.021227,59.628397,35.301950
0.358333,16.316668,7.058334,-7.162388,61.410752,35.373806
1.383333,16.400002,7.058334,-2.527966,62.149912,35.019872
2.933333,16.466667,6.683334,4.578092,63.129662,33.031281
3.608334,16.525002,6.275000,7.759290,63.791446,31.189209
4.258334,16.483334,6.216667,10.685050,63.831252,30.771789
4.608334,16.400002,5.841667,12.347998,63.695112,29.217913
5.100000,16.175001,5.566667,14.569140,62.890412,28.068294
5.441667,16.025002,5.400000,16.107093,62.352101,27.363141
5.850000,15.808334,5.441667,17.857127,61.436568,27.483184
6.100000,15.541668,5.591667,18.844935,60.187418,28.098829
6.225000,14.975000,6.091667,19.061334,57.327457,30.248134
6.341667,14.250001,6.566667,19.195451,53.717940,32.363087
6.300000,13.600000,6.958333,18.669057,50.446431,34.170510
5.975000,12.733334,7.766667,16.666463,45.883718,37.791393
5.383334,11.983334,8.525001,13.519877,41.809115,41.253799
4.300000,10.983334,9.191668,8.109163,36.412061,44.606605
1.791667,8.683333,10.016667,-4.188153,24.268253,49.534501
1.341667,8.308333,9.916667,-6.303988,22.365667,49.427541
0.133333,7.550000,9.891667,-11.979092,18.350168,50.002590
-0.683333,7.025001,9.808333,-15.797984,15.602451,50.134512
-1.600000,6.650001,9.500001,-19.945816,13.625482,49.353739
-2.833333,5.983334,9.025001,-25.561598,10.214317,48.129349
-4.300000,5.650000,8.150001,-31.989668,8.473417,45.273930
-5.958333,5.250000,7.125000,-39.254270,6.408459,41.913957
-7.100000,4.958333,5.858334,-44.084936,5.126797,37.398364
-8.333334,4.558333,4.308333,-49.274732,3.407024,31.838071
-9.058333,4.183333,2.925000,-52.223874,1.911116,26.764774
-9.566668,3.766667,1.275000,-54.129446,0.391728,20.589779
-9.933333,3.308333,-0.966667,-55.226545,-1.049934,12.057057
-9.925000,2.708333,-3.066667,-54.729848,-3.098693,4.019431
-9.800000,2.550000,-4.666667,-53.718745,-3.192510,-2.257693
-9.141667,2.400000,-6.191667,-50.331421,-3.098194,-8.410096
-8.716667,2.025000,-7.016667,-48.287247,-4.428249,-11.645979
-8.183333,1.483333,-7.583333,-45.892682,-6.618852,-13.834068
-8.000000,0.983333,-7.708334,-45.195845,-8.898265,-14.189636
-8.141667,0.633333,-7.391667,-46.048338,-10.740570,-12.762574
-8.291667,0.441667,-6.975000,-46.916977,-11.867972,-11.000652
-8.508334,0.275000,-6.441667,-48.113529,-12.943394,-8.768189
-9.100000,0.525000,-5.291667,-51.050308,-12.392177,-4.151933
-9.525001,0.883333,-3.775000,-53.317032,-11.410246,1.813585
-9.633334,1.025000,-2.083333,-54.287535,-11.426098,8.452849
-9.100000,1.108333,1.958333,-53.130865,-12.419413,24.165638
-8.858334,1.150000,2.208333,-52.109305,-12.236982,25.057919
-8.100000,0.941667,3.608334,-49.209646,-13.523537,30.412817
-6.125000,0.441667,5.925000,-41.226502,-16.154700,39.108229
-2.358333,0.008333,7.891667,-25.059010,-17.735413,45.837655
2.466667,-0.066667,8.358334,-3.545186,-16.669695,46.190284
6.958333,0.175000,6.933334,17.169369,-13.467574,39.076880
8.883334,0.483333,5.733334,26.300043,-10.888163,33.628712
10.250001,0.858333,4.208333,33.045520,-8.049819,27.050279
11.183334,1.316667,3.091667,37.743062,-5.115992,22.183104
11.900001,1.650000,1.316667,41.631789,-2.595925,14.840501
12.416667,1.925000,-0.841667,44.722509,-0.272301,6.074067
12.550000,2.591667,-2.516667,46.069061,3.607499,-0.821204
12.566668,2.566667,-2.458333,46.117351,3.470955,-0.587064
12.500001,2.708333,-2.516667,45.883161,4.148282,-0.850805
12.500001,2.750000,-2.900000,46.017290,4.496163,-2.376203
12.458334,2.666667,-3.441667,45.972244,4.294411,-4.463380
12.375001,2.566667,-4.083333,45.765765,4.037985,-6.924726
12.125001,2.300000,-4.475000,44.676346,2.832757,-8.284809
11.841667,2.091667,-5.100000,43.529727,1.985722,-10.575735
11.433334,1.425000,-5.841667,41.705441,-1.047460,-13.108856
11.308334,0.858333,-6.066667,41.025719,-3.709158,-13.735516
11.083334,0.758333,-6.358334,40.072730,-4.148578,-14.774428
10.733334,0.675000,-6.916667,38.647158,-4.446438,-16.830487
10.508334,0.566667,-7.600000,37.814283,-4.773635,-19.408198
8.883334,-0.175000,-9.191668,30.763611,-8.239970,-24.877027
8.591667,-0.216667,-9.500001,29.535635,-8.416392,-25.983286
7.650001,-0.483333,-10.183333,25.429139,-9.738508,-28.274682
6.716667,-0.716667,-10.858334,21.368571,-10.901826,-30.548828
4.725000,-1.133333,-11.691668,12.540176,-13.231713,-33.043141
2.275000,-1.716667,-12.000001,1.431714,-16.714186,-33.261977
-0.025000,-2.091667,-12.083334,-9.003879,-19.238711,-32.722895
-1.175000,-2.008333,-11.958334,-14.183864,-19.271668,-31.902303
-3.258333,-1.525000,-11.400001,-23.561445,-17.872201,-29.238080
-4.766667,-1.275000,-10.691668,-30.479469,-17.454500,-26.073118
-5.750000,-1.175000,-10.183333,-35.025121,-17.501181,-23.802059
-6.441667,-1.133333,-9.558333,-38.315932,-17.774825,-21.140539
-6.958333,-0.983333,-9.133334,-40.721443,-17.395011,-19.363400
-7.483334,-0.883333,-8.508334,-43.243791,-17.334499,-16.776814
-7.975000,-0.800000,-8.050000,-45.569583,-17.277831,-14.850398
-8.308333,-0.633333,-7.416667,-47.210950,-16.838266,-12.317015
-8.483334,-0.508333,-7.125000,-48.047382,-16.412473,-11.162312
-8.691668,-0.233333,-7.083333,-48.905289,-15.184047,-11.039651
-8.591667,-0.175000,-7.208333,-48.397230,-14.823547,-11.585808
-8.425000,-0.025000,-7.683334,-47.449242,-13.867034,-13.566451
-8.000000,0.091667,-8.258334,-45.319932,-12.945021,-16.008916
-7.183334,0.191667,-9.333334,-41.279017,-11.778247,-20.536342
-6.041667,0.191667,-10.500001,-35.781947,-10.945552,-25.487820
-4.608334,0.316667,-11.358334,-29.029181,-9.538281,-29.365384
-3.041667,0.175000,-12.016667,-21.828632,-9.438383,-32.393848
2.725000,-0.066667,-12.458334,4.146896,-8.503098,-35.848165
3.508333,-0.175000,-12.266667,7.571287,-8.834497,-35.297265
6.566667,-0.233333,-10.691668,20.802928,-8.707128,-30.033207
8.358334,-0.150000,-9.350000,28.462073,-8.233722,-25.345390
10.000001,-0.275000,-7.350000,35.171215,-9.061159,-17.937717
10.925000,-0.258333,-5.141667,38.641175,-9.531029,-9.539956
11.608334,-0.275000,-2.583333,40.904109,-10.376424,0.324550
11.500001,-0.316667,0.258333,39.511816,-11.714625,11.562653
10.883334,-0.050000,2.100000,36.251215,-11.360588,18.903446
10.483334,0.258333,3.383333,34.153421,-10.518657,23.961871
10.000001,0.550000,4.333333,31.780139,-9.654686,27.740542
9.716667,0.941667,4.766667,30.501088,-8.045832,29.383476
9.691668,1.050000,5.058333,30.333265,-7.649767,30.497588
9.675000,1.233333,4.958333,30.350722,-6.740554,30.037941
9.608334,1.008333,5.208333,29.897811,-7.934796,31.130474
9.550000,1.008333,5.141667,29.656557,-7.928324,30.886302
9.566668,0.841667,5.016667,29.715235,-8.670566,30.453632
9.225000,0.550000,5.125000,28.048645,-10.219828,31.100567
9.141667,0.133333,5.100000,27.543343,-12.228621,31.190027
9.016667,-0.316667,5.016667,26.857987,-14.387894,31.075834
8.733334,-0.441667,4.975000,25.556076,-15.063213,31.049204
9.083334,-0.800000,4.541667,27.145838,-16.490626,29.372414
9.083334,-0.858333,4.333333,27.191794,-16.688463,28.574828
9.291667,-0.983333,4.166667,28.138818,-17.151689,27.901804
9.225000,-1.133333,4.016667,27.836354,-17.832319,27.390381
9.166667,-1.525000,3.633333,27.564150,-19.574250,26.051497
9.208334,-1.550000,3.650000,27.737869,-19.686304,26.113747
9.016667,-1.150000,4.266667,26.816055,-18.078305,28.446490
8.916667,-1.300000,4.250000,26.321945,-18.821782,28.470472
8.858334,-1.150000,4.558333,26.012941,-18.244200,29.644487
9.375001,-0.566667,4.350000,28.594449,-15.204358,28.435719
10.633334,0.566667,3.191667,34.990286,-8.921179,23.040508
10.633334,1.008333,3.650000,34.993424,-6.988876,24.673567
10.225000,1.050000,4.250000,32.983851,-7.158555,27.147767
9.816668,1.216667,4.750000,31.047242,-6.692183,29.179735
9.466667,1.341667,5.441667,29.298803,-6.479883,31.964185
9.208334,1.275000,5.716667,28.029308,-6.991101,33.153818
9.183333,1.216667,5.566667,27.944601,-7.219899,32.593740
9.083334,1.008333,5.441667,27.465078,-8.200031,32.213847
9.350000,1.066667,5.358334,28.709119,-7.800259,31.779446
9.483334,1.066667,5.266667,29.337123,-7.720317,31.376712
9.425000,1.008333,5.166667,29.086921,-7.979614,31.023948
9.375001,0.858333,5.041667,28.851522,-8.664404,30.605724
9.483334,0.758333,4.850000,29.365271,-9.031747,29.855942
9.508334,0.425000,4.833333,29.371965,-10.609579,29.911873
9.466667,0.258333,4.600000,29.202459,-11.329175,29.070986
9.733334,0.108333,4.350000,30.429480,-11.860092,28.061273
9.975000,0.108333,4.041667,31.612350,-11.660004,26.771511
10.041667,-0.133333,3.716667,31.933539,-12.666314,25.564846
10.183333,-0.175000,3.650000,32.577290,-12.792382,25.274100
10.350000,-0.716667,2.758333,33.425896,-14.978812,21.921490
10.350000,-0.716667,2.758333,33.425896,-14.978812,21.921490
10.525001,-1.175000,1.975000,34.305689,-16.806367,18.960437
10.775001,-1.316667,0.758333,35.763862,-16.927770,14.146849
11.141667,-1.508333,-0.483333,37.737584,-17.239549,9.217640
11.250001,-1.441667,-2.541667,38.892434,-16.085976,1.053899
10.816668,-1.591667,-4.600000,37.540768,-16.147811,-6.855794
10.333334,-1.550000,-5.900000,35.790228,-15.604895,-11.838562
9.816668,-1.633333,-6.933334,33.764629,-15.773816,-15.712457
9.250001,-1.566667,-7.833334,31.522383,-15.294450,-19.103944
8.400001,-1.591667,-9.066668,28.080823,-15.217922,-23.683323
6.791667,-1.358333,-10.391667,21.345760,-14.123817,-28.485961
3.316667,-0.883333,-12.208334,6.455918,-12.305221,-34.732504
-0.233333,-0.608333,-12.391667,-9.349980,-12.101177,-34.447276
-2.233333,-0.650000,-12.000001,-18.475402,-13.117664,-32.261588
-4.191667,-0.858333,-11.191668,-27.599735,-15.078340,-28.383814
-5.041667,-0.816667,-10.941668,-31.484497,-15.259092,-27.149032
-4.850000,-0.816667,-10.966667,-30.615239,-15.185622,-27.307592
-4.216667,-0.900000,-11.275001,-27.699809,-15.253387,-28.687887
-3.666667,-0.716667,-11.566668,-25.075422,-14.081249,-30.079935
-2.683333,-0.233333,-12.016667,-20.354007,-11.270129,-32.347764
-2.216667,0.066667,-12.266667,-18.078408,-9.584473,-33.594908
-1.583333,0.358333,-12.541667,-15.048681,-7.873481,-34.989532
-0.875000,0.383333,-12.725000,-11.799354,-7.447215,-35.943273
0.683333,0.466667,-12.750001,-4.760107,-6.520921,-36.562965
4.275000,0.275000,-12.083334,11.109136,-6.500569,-34.990679
4.875000,0.150000,-11.900001,13.706637,-6.969356,-34.408598
6.633334,-0.133333,-10.800000,21.169807,-8.165110,-30.519458
8.633334,-0.633333,-8.941668,29.409110,-10.610038,-23.636399
10.375001,-1.008333,-6.258334,36.270122,-12.863929,-13.472697
11.141667,-1.175000,-4.250000,39.030237,-14.184778,-5.741514
11.208334,-1.383333,-2.391667,38.677514,-15.879357,1.634893
11.016667,-1.525000,-0.341667,37.125800,-17.415758,9.821084
10.333334,-1.675000,1.541667,33.413886,-19.090848,17.508582
9.883334,-1.733333,2.558333,31.053057,-19.913916,21.675133
9.508334,-1.775000,2.966667,29.225707,-20.396258,23.416612
9.333334,-1.858333,3.425000,28.267675,-21.030550,25.308371
8.800000,-2.025000,3.650000,25.744653,-22.091633,26.426245
8.591667,-2.191667,3.816667,24.700596,-23.021949,27.212489
8.291667,-2.258333,4.058333,23.254293,-23.534089,28.283957
8.100000,-2.441667,4.208333,22.284825,-24.532021,29.005823
7.758334,-2.508333,4.250000,20.714007,-24.980387,29.302942
7.650001,-2.683333,4.308333,20.150600,-25.875196,29.634527
7.225000,-2.725000,4.516667,18.161280,-26.296537,30.604272
6.608334,-2.975000,4.916667,15.181102,-27.851430,32.469634
5.791667,-3.291667,5.225000,11.308638,-29.755800,34.062721
5.383334,-3.416667,5.483334,9.350814,-30.589159,35.256439
4.566667,-3.000000,6.066667,5.636041,-29.096519,37.647564
3.833333,-2.791667,6.508334,2.270931,-28.516548,39.535657
3.058333,-2.191667,6.933334,-1.145911,-26.072643,41.219167
1.583333,-1.300000,7.766667,-7.739868,-22.626583,44.616726
1.583333,-1.300000,7.766667,-7.739868,-22.626583,44.616726
1.191667,-0.983333,7.983334,-9.462777,-21.328003,45.469723
0.850000,-0.883333,8.008334,-10.972919,-20.973590,45.636529
0.625000,-0.591667,8.008334,-11.887111,-19.654903,45.593901
0.316667,-0.108333,8.150001,-13.156515,-17.503176,46.060773
-0.258333,0.275000,8.425000,-15.699509,-15.969708,47.175073
-0.558333,0.383333,8.341667,-16.985625,-15.519564,46.899051
-0.975000,0.691667,8.400001,-18.773990,-14.207654,47.139752
-1.625000,1.175000,8.341667,-21.516211,-12.091959,46.926398
-2.150000,1.608333,8.383334,-23.744648,-10.212388,47.086947
-2.425000,2.066667,8.383334,-24.828111,-8.114026,46.995309
-2.808333,2.400000,8.275001,-26.406057,-6.606883,46.559662
-3.191667,2.833333,8.216667,-27.966422,-4.641364,46.282052
-3.483334,3.058333,8.108334,-29.168428,-3.621327,45.859699
-4.216667,3.125000,7.891667,-32.374120,-3.462666,45.210857
-4.875000,3.058333,7.516667,-35.237422,-3.854640,43.966868
-5.675000,2.358333,6.808334,-38.843539,-7.190327,41.700807
-6.566667,1.841667,5.816667,-42.711753,-9.570583,38.276824
-7.608334,1.400000,4.583333,-47.153345,-11.548593,33.919321
-8.466667,1.233333,3.341667,-50.676873,-12.148465,29.364741
-8.933333,1.133333,2.391667,-52.509444,-12.412731,25.809722
-9.375001,1.191667,1.333333,-54.142999,-11.870133,21.758878
-9.675000,1.025000,0.091667,-55.157183,-12.284256,17.029125
-10.016667,1.175000,-1.300000,-56.206225,-11.141025,11.598955
-10.016667,0.983333,-3.775000,-55.493481,-11.096031,1.929022
-9.900001,0.941667,-3.966667,-54.922869,-11.181893,1.153981
-9.775001,1.066667,-4.500000,-54.152162,-10.336045,-1.033547
-9.633334,0.941667,-5.358334,-53.287756,-10.552957,-4.408820
-9.266667,0.758333,-5.925000,-51.523037,-11.086943,-6.683718
-8.916667,0.716667,-6.975000,-49.634450,-10.761989,-10.911314
-8.358334,0.733333,-7.766667,-46.871188,-10.189298,-14.209830
-7.841667,0.608333,-8.758334,-44.279572,-10.229696,-18.227704
-7.425000,0.650000,-9.066668,-42.296331,-9.772310,-19.588545
-7.291667,0.816667,-9.375001,-41.544902,-8.811953,-20.909015
-7.225000,0.800000,-9.350000,-41.258668,-8.879109,-20.825031
-7.383334,0.941667,-9.091667,-42.004191,-8.355202,-19.813263
-7.891667,0.900000,-8.566668,-44.467388,-8.927190,-17.570625
-8.308333,0.966667,-7.916667,-46.521782,-8.999604,-14.906659
-9.083334,1.133333,-6.683334,-50.336397,-8.939883,-9.872444
-10.016667,1.175000,-3.800000,-55.421872,-10.170570,1.756193
-9.925000,1.191667,-0.150000,-56.149499,-11.477307,16.091396
-7.441667,0.775000,4.791667,-46.677580,-14.560177,34.929875
-2.316667,-0.441667,7.600000,-24.929947,-19.758367,44.850943
-1.091667,-0.691667,7.833334,-19.580758,-20.635867,45.482314
0.191667,-1.150000,7.983334,-14.012565,-22.456999,45.848161
1.091667,-1.400000,7.791667,-9.990697,-23.277644,44.908228
2.808333,-1.800000,7.391667,-2.282992,-24.462404,42.950070
3.750000,-2.425000,6.850000,1.911193,-26.925020,40.764646
4.725000,-2.850000,6.275000,6.332185,-28.408036,38.359889
6.916667,-3.141667,4.683333,16.584616,-28.454586,31.518935
7.083333,-3.083333,4.516667,17.405369,-28.055733,30.787817
7.758334,-3.100000,3.900000,20.626977,-27.671422,28.154630
8.525001,-3.225000,2.883333,24.350023,-27.618943,23.959895
9.058333,-3.225000,2.208333,26.958777,-27.179488,21.135021
9.400001,-3.250000,1.350000,28.755323,-26.852078,17.658182
9.691668,-3.350000,0.633333,30.257752,-26.954633,14.783900
9.816668,-3.350000,0.008333,31.015633,-26.670433,12.283992
9.841667,-3.500000,-0.675000,31.292476,-27.113537,9.644021
9.925000,-3.541667,-1.258333,31.836157,-27.058451,7.337406
9.900001,-3.416667,-1.500000,31.841207,-26.375725,6.345259
10.041667,-3.458333,-1.933333,32.599996,-26.359460,4.610909
10.291667,-3.225000,-2.375000,33.939777,-24.990009,2.703009
10.333334,-3.000000,-2.841667,34.348309,-23.719978,0.765281
10.433334,-2.875000,-3.441667,35.027575,-22.856568,-1.676880
10.508334,-2.525000,-4.141667,35.700708,-20.887639,-4.592247
10.350000,-2.316667,-5.125000,35.366924,-19.563215,-8.494930
10.183333,-1.758333,-6.091667,35.106899,-16.575784,-12.465243
9.816668,-1.383333,-7.625000,34.064805,-14.310859,-18.532667
8.466667,-0.966667,-9.475000,28.716485,-12.051075,-25.554502
6.000000,-0.716667,-11.466667,18.338487,-10.904106,-32.719053
4.466667,-0.800000,-12.058334,11.605071,-11.582705,-34.535091
3.875000,-0.466667,-12.308334,9.135251,-10.089879,-35.463131
3.466667,-0.108333,-12.558334,7.497711,-8.416615,-36.458395
3.125000,0.025000,-12.666667,6.040491,-7.851182,-36.829474
2.958333,0.216667,-12.791667,5.394416,-6.942351,-37.343724
3.041667,0.233333,-12.625001,5.722199,-6.899693,-36.720157
3.608334,0.150000,-12.558334,8.220352,-7.135205,-36.603121
4.691667,0.091667,-12.208334,12.960005,-7.189367,-35.542376
6.483334,0.066667,-11.300000,20.719063,-7.065351,-32.518585
8.225000,0.050000,-9.833334,28.081007,-7.134887,-27.284129
9.883334,0.000000,-8.091667,34.971055,-7.498160,-20.927883
11.125001,0.050000,-5.300000,39.692301,-7.929857,-10.345769
11.858334,-0.008333,-1.458333,41.763451,-9.455862,4.571843
11.633334,0.091667,0.483333,40.176315,-9.806650,12.248161
10.883334,0.008333,2.166667,36.249706,-11.107758,19.143275
10.125001,-0.050000,3.716667,32.335794,-12.240435,25.506353
