# Magnetometer Calibration Data
# Generated on 2026-03-25 21:13:01
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
-7.508334,6.050000,-7.516667,-38.286311,-7.867101,-21.682455
-6.875000,5.841667,-8.550000,-35.435909,-9.262505,-25.875844
-6.000000,5.566667,-9.333334,-31.580633,-11.144292,-29.097407
-5.183333,5.466667,-9.975000,-28.043089,-11.970124,-31.754472
-4.141667,5.341667,-10.591667,-23.556377,-13.017802,-34.338022
-3.341667,5.608334,-11.066668,-20.225665,-11.658550,-36.344926
-2.591667,5.691667,-11.400001,-17.063835,-11.383939,-37.771408
-1.558333,6.175000,-11.591667,-12.857337,-8.819524,-38.685770
-0.558333,6.650001,-11.650001,-8.804372,-6.300536,-39.063295
0.275000,6.900001,-11.933334,-5.351883,-5.060378,-40.308200
1.750000,8.141667,-11.591667,0.402053,1.862958,-39.182883
1.750000,8.141667,-11.591667,0.402053,1.862958,-39.182883
2.441667,8.933333,-11.358334,3.024743,6.355487,-38.373154
2.850000,9.458334,-11.175000,4.549195,9.349399,-37.715847
3.400000,10.250001,-10.800000,6.560034,13.880257,-36.323170
4.058333,11.275001,-10.183333,8.921852,19.757409,-33.989835
4.591667,12.091667,-9.600000,10.829351,24.432870,-31.764476
5.000000,13.133334,-8.800000,12.114282,30.480246,-28.669381
5.300000,13.958334,-8.133334,13.029700,35.275639,-26.083183
5.400000,14.625001,-7.291667,13.134701,39.181644,-22.766326
5.358334,15.291668,-6.608334,12.664499,43.140157,-20.064356
5.316667,15.500001,-6.383334,12.395941,44.385752,-19.170741
5.525000,15.475000,-6.216667,13.257858,44.162501,-18.529544
6.000000,15.333334,-6.175000,15.291268,43.164343,-18.414501
6.383334,14.875001,-6.258334,17.055875,40.311876,-18.772388
7.183334,14.475000,-6.191667,20.532287,37.667934,-18.585012
7.716667,14.125001,-6.108334,22.871626,35.406275,-18.300879
8.166667,13.583334,-6.216667,24.945556,32.036603,-18.762788
8.400001,13.308334,-6.191667,26.009150,30.320519,-18.678468
8.916667,12.816668,-6.466667,28.367335,27.235860,-19.816349
9.058333,12.091667,-6.850000,29.239109,22.883344,-21.329940
9.183333,11.566668,-6.791667,29.923426,19.708519,-21.087473
9.375001,11.341667,-6.766667,30.796266,18.303990,-21.000427
9.400001,11.358334,-6.666667,30.883672,18.390755,-20.604991
9.716667,11.466667,-6.233334,32.125296,18.915988,-18.918589
10.100000,11.316668,-5.858334,33.735928,17.881481,-17.461028
10.166667,11.175000,-5.858334,34.060736,17.015054,-17.462473
10.608334,10.900001,-5.441667,35.950817,15.214243,-15.839762
11.100000,10.416667,-4.958333,38.108802,12.151392,-13.947121
11.566668,10.000001,-4.225000,40.110145,9.482428,-11.056385
12.125001,9.541667,-3.358334,42.493146,6.529422,-7.642503
12.475000,9.266667,-1.958333,43.878402,4.711247,-2.082357
12.566668,9.458334,0.341667,43.921246,5.716919,7.080785
12.333334,9.333334,1.975000,42.782201,4.968046,13.636744
11.941668,9.225000,3.358334,41.003908,4.380751,19.213060
11.458334,9.000000,4.766667,38.874929,3.125327,24.905909
10.966667,8.541667,5.591667,36.856386,0.507985,28.281686
9.975000,8.350000,6.725000,32.617036,-0.374006,32.937038
9.016667,8.375000,7.725000,28.465012,0.032424,37.045702
8.250000,8.541667,8.466667,25.103904,1.235398,40.092787
7.525001,9.141667,8.775001,21.832888,5.031046,41.384087
6.550000,9.766667,9.066668,17.506760,9.056090,42.638197
5.650000,10.516667,9.333334,13.458723,13.804276,43.777414
4.650000,11.400001,9.433333,8.968993,19.387639,44.257077
3.791667,12.050000,9.558333,5.144907,23.532643,44.830289
3.000000,12.716667,9.458334,1.622796,27.766543,44.496195
2.233333,13.150001,9.266667,-1.709047,30.604678,43.804073
1.683333,13.516667,9.025001,-4.104289,32.978563,42.888998
1.175000,13.916667,8.775001,-6.334240,35.538477,41.933983
1.191667,14.350000,8.591667,-6.379611,38.127276,41.179447
1.875000,15.558334,7.850000,-3.805211,45.154550,38.077528
2.000000,15.708334,7.666667,-3.305887,46.018447,37.323156
2.175000,16.066668,7.333333,-2.644607,48.116544,35.953907
2.641667,16.425001,7.016667,-0.761299,50.121162,34.615578
3.275000,16.675001,6.625000,1.865064,51.430002,32.962555
4.258334,17.233334,6.050000,5.884713,54.475906,30.520186
5.166667,17.133335,5.716667,9.769298,53.606372,29.083032
6.383334,16.966667,5.341667,14.974171,52.243047,27.445000
7.291667,16.483334,5.041667,18.976507,49.084818,26.159062
7.733334,16.341667,5.016667,20.878165,48.100405,26.011989
8.350000,16.108334,4.808333,23.565790,46.522126,25.115864
8.858334,15.983335,4.350000,25.794871,45.636460,23.229655
9.525001,15.891667,3.650000,28.707374,44.910772,20.357605
9.958334,16.050001,2.416667,30.626322,45.776053,15.372752
10.208334,15.983335,1.091667,31.858560,45.361496,10.054928
10.633334,15.683334,0.300000,33.834242,43.473952,6.856245
10.608334,15.766667,0.000000,33.739483,43.993278,5.657524
10.550000,15.558334,-0.675000,33.643331,42.800741,2.979371
10.591667,15.541668,-1.558333,33.931397,42.729828,-0.551889
10.433334,15.416668,-2.433333,33.413516,42.075722,-4.020323
10.141667,15.250001,-3.091667,32.322833,41.205144,-6.605398
10.141667,14.933334,-3.691667,32.496761,39.344164,-8.986094
9.900001,14.791667,-4.416667,31.616118,38.610006,-11.844644
9.591667,14.583334,-5.125000,30.474840,37.498494,-14.625351
9.100000,14.350000,-5.966667,28.588381,36.302386,-17.914853
8.083334,13.666667,-7.291667,24.700656,32.611111,-23.048790
8.000000,13.500001,-7.475000,24.426282,31.651872,-23.762741
7.633334,13.150001,-8.133334,23.079106,29.711294,-26.329986
7.441667,12.858334,-8.425000,22.403040,28.045803,-27.457342
7.383334,12.341667,-8.650001,22.349907,24.992357,-28.324165
7.716667,11.675000,-8.675000,23.963758,20.910025,-28.433178
8.733334,10.966667,-8.441668,28.427101,16.349721,-27.592229
10.016667,10.225000,-7.433334,33.925518,11.469144,-23.687866
11.208334,9.350000,-6.133334,39.045971,5.808394,-18.601440
12.083334,9.016667,-4.891667,42.672424,3.482823,-13.734857
12.541667,8.808333,-3.975000,44.550188,2.050825,-10.120942
12.816668,8.391667,-3.025000,45.720678,-0.567472,-6.341688
12.858334,7.941667,-2.250000,45.943883,-3.302226,-3.231093
13.025001,7.525001,-1.641667,46.701455,-5.869943,-0.802808
13.125001,7.383334,-0.650000,47.045023,-6.793849,3.151185
13.100000,7.300000,0.383333,46.840359,-7.331961,7.284055
12.883334,7.150001,1.641667,45.825015,-8.217556,12.341867
12.650001,7.341667,3.191667,44.595514,-7.073138,18.550121
11.925000,7.858334,4.725000,41.201340,-3.832612,24.736521
11.225000,8.641667,6.050000,37.852790,1.000855,30.075426
10.391667,9.416667,6.916667,34.003304,5.848642,33.600989
9.466667,10.516667,7.558334,29.693309,12.675275,36.224006
8.841667,11.425000,8.008334,26.726678,18.272071,38.054156
8.141667,12.425000,8.258334,23.440587,24.449078,39.090576
7.816667,13.375001,8.050000,21.800168,30.230269,38.253525
7.208333,15.516667,7.058334,18.687636,43.248459,34.267062
7.000000,15.891667,6.875000,17.716525,45.560724,33.542768
6.891667,16.383335,6.508334,17.150410,48.545961,32.068733
6.850000,17.050001,5.758334,16.855294,52.572241,29.047714
6.650001,17.525002,5.016667,15.955579,55.504897,26.088370
7.016667,17.775002,4.541667,17.472975,56.902423,24.135188
7.608334,17.758335,3.675000,20.067241,56.655933,20.603290
8.208334,17.675001,3.175000,22.672879,55.991694,18.537546
8.483334,17.733334,2.458333,23.896001,56.286219,15.639702
8.958334,17.591667,1.750000,26.021026,55.323523,12.760156
9.375001,17.275002,0.925000,27.971103,53.340771,9.430185
9.775001,16.983334,0.441667,29.801551,51.496307,7.465269
9.958334,16.858334,0.008333,30.663621,50.712737,5.718579
10.000001,16.633335,-0.650000,30.990411,49.388199,3.095545
10.041667,16.691668,-1.416667,31.240387,49.759241,0.026564
9.900001,16.341667,-2.291667,30.863956,47.757403,-3.433267
9.691668,16.275002,-2.841667,30.077996,47.451865,-5.600697
9.608334,16.050001,-3.466667,29.876111,46.165465,-8.075369
9.308333,15.808334,-4.166667,28.779380,44.852029,-10.822245
9.041667,15.766667,-4.916667,27.765093,44.723637,-13.782288
8.333334,15.641667,-5.591667,24.914543,44.234863,-16.384982
7.975000,15.516667,-6.008334,23.501313,43.622646,-17.998959
7.591667,15.141667,-6.725000,22.099260,41.540966,-20.795897
7.183334,14.850000,-7.350000,20.554606,39.960092,-23.227717
6.791667,14.308334,-7.941667,19.155276,36.880759,-25.516659
5.358334,13.308334,-9.191668,13.610360,31.429004,-30.285270
4.808333,13.150001,-9.516667,11.392141,30.674482,-31.508253
4.058333,12.566668,-9.875001,8.473699,27.449393,-32.819805
3.483334,11.900001,-10.291667,6.323306,23.674246,-34.381702
2.550000,11.050000,-10.758334,2.733432,18.921506,-36.090802
1.625000,10.266667,-11.025001,-0.867087,14.554425,-37.005513
1.050000,9.541667,-11.233334,-3.024391,10.421389,-37.732824
0.833333,9.350000,-11.275001,-3.867696,9.348661,-37.863662
0.808333,9.166667,-11.233334,-3.919442,8.260801,-37.685572
0.341667,9.141667,-11.258334,-5.866947,8.261132,-37.727207
-0.891667,9.166667,-10.941668,-11.089620,8.787267,-36.313353
-2.041667,9.516667,-10.583334,-16.070934,11.224023,-34.758677
-2.591667,10.141667,-10.125001,-18.633781,15.106122,-32.891021
-2.725000,10.250001,-10.166667,-19.222692,15.796823,-33.046219
-3.016667,10.308333,-10.000001,-20.485654,16.229667,-32.347888
-3.683334,10.475000,-9.516667,-23.395524,17.413076,-30.344487
-4.341667,10.625001,-9.066668,-26.261051,18.495974,-28.474410
-5.125000,10.516667,-8.775001,-29.549741,18.084767,-27.209038
-5.208333,10.333334,-8.608334,-29.861569,17.009535,-26.524725
-5.208333,10.266667,-8.691668,-29.830202,16.615717,-26.854307
-4.958333,9.975000,-8.841667,-28.669990,14.803167,-27.469971
-4.750000,9.916667,-8.966667,-27.761852,14.394831,-27.991759
-4.591667,9.750001,-9.175000,-27.018943,13.359972,-28.835048
-4.400000,9.558333,-9.391667,-26.127180,12.165746,-29.714503
-4.275000,9.583334,-9.475000,-25.600346,12.279124,-30.063685
-3.933334,9.708334,-9.683333,-24.180719,12.926190,-30.943160
-3.766667,9.583334,-9.708334,-23.438474,12.128610,-31.057430
-3.591667,9.750001,-9.891667,-22.734607,13.076061,-31.818698
-3.150000,10.083334,-10.016667,-20.971686,14.930398,-32.387508
-2.508333,10.416667,-10.166667,-18.366353,16.722358,-33.080566
-1.791667,10.691668,-10.375001,-15.420597,18.145209,-34.012945
-1.175000,10.816668,-10.500001,-12.857029,18.700940,-34.593281
-0.600000,10.983334,-10.516667,-10.494803,19.513386,-34.737945
-0.133333,11.191668,-10.516667,-8.602507,20.608077,-34.804800
0.425000,11.316668,-10.608334,-6.287825,21.180771,-35.244916
0.933333,11.358334,-10.608334,-4.167696,21.267818,-35.308981
1.466667,11.316668,-10.691668,-1.905985,20.853671,-35.704893
1.875000,11.383334,-10.675000,-0.215517,21.120873,-35.691376
2.791667,11.775001,-10.416667,3.475517,23.154170,-34.790400
4.041667,12.108334,-10.125001,8.579950,24.731920,-33.794293
6.041667,12.275001,-9.375001,16.828956,25.055259,-31.051893
8.566668,12.258334,-7.891667,27.249965,24.083244,-25.436910
9.933333,12.258334,-6.641667,32.832888,23.589817,-20.612874
11.083334,11.900001,-5.591667,37.644820,21.036751,-16.543986
11.633334,11.800000,-4.641667,39.868792,20.220404,-12.813297
12.083334,11.300000,-4.183333,41.860260,17.072539,-11.014598
12.350000,10.716667,-3.816667,43.119997,13.490075,-9.555570
12.591667,9.850000,-3.675000,44.392342,8.235721,-8.978468
12.691668,9.083334,-3.716667,45.060758,3.631696,-9.120799
12.591667,8.208334,-3.841667,44.934420,-1.551188,-9.566309
12.500001,6.525001,-4.458333,45.160003,-11.536288,-11.937734
12.433334,6.400001,-4.458333,44.919942,-12.260898,-11.923680
12.266667,5.900000,-4.891667,44.432307,-15.170630,-13.609886
11.883334,5.733334,-5.358334,42.933508,-16.021136,-15.418479
11.250001,5.441667,-6.258334,40.478168,-17.517499,-18.920830
10.466667,5.550000,-7.600000,37.320138,-16.558764,-24.187250
8.841667,5.508334,-9.133334,30.700892,-16.218439,-30.109050
7.041667,5.841667,-10.291667,23.182223,-13.602843,-34.529907
3.725000,6.175000,-11.383334,9.290275,-10.508407,-38.499317
1.725000,6.008334,-11.675000,0.985282,-10.853415,-39.411689
0.275000,5.758334,-11.591667,-5.030800,-11.888140,-38.890016
-0.808333,5.608334,-11.400001,-9.553069,-12.447878,-37.985308
-1.766667,5.508334,-11.275001,-13.558486,-12.745868,-37.364418
-2.725000,5.508334,-10.941668,-17.621131,-12.457073,-35.916428
-3.808334,5.816667,-10.416667,-22.329777,-10.297984,-33.702461
-4.933333,6.150000,-9.683333,-27.246680,-7.986348,-30.652758
-6.058334,6.341667,-8.800000,-32.136888,-6.527035,-26.997440
-7.316667,6.566667,-7.500000,-37.648157,-4.846174,-21.663752
-8.100000,7.091667,-6.383334,-41.238894,-1.517687,-17.134281
-8.675000,7.508334,-5.208333,-43.927995,1.095475,-12.392223
-8.958334,7.925000,-4.125000,-45.381837,3.620282,-8.051799
-9.266667,8.416667,-2.858334,-46.986826,6.591843,-2.979858
-9.441668,8.791667,-1.500000,-48.006365,8.820621,2.447319
-9.391667,9.166667,-0.566667,-48.029708,10.997988,6.150078
-9.166667,9.433333,0.300000,-47.276040,12.476536,9.570397
-8.758334,9.975000,2.333333,-45.982871,15.482412,17.613566
-8.758334,9.975000,2.333333,-45.982871,15.482412,17.613566
-8.208334,10.225000,3.233334,-43.864021,16.756660,21.128066
-7.816667,10.458334,4.166667,-42.408438,17.980213,24.795788
-7.183334,10.633334,4.916667,-39.897699,18.787595,27.704737
-6.633334,10.925000,5.650000,-37.771731,20.318319,30.551802
-5.850000,11.441668,6.358334,-34.734964,23.118513,33.259907
-4.833333,12.150001,7.166667,-30.792070,26.983375,36.329726
-3.875000,12.858334,7.708334,-27.061416,30.879384,38.341929
-2.666667,13.500001,8.025001,-22.232892,34.308830,39.428369
-1.258333,14.183334,8.150001,-16.554839,37.932374,39.723124
-0.216667,14.916667,8.258334,-12.429463,41.971545,39.993760
0.666667,15.141667,8.175000,-8.783621,43.037200,39.542484
1.400000,15.183334,8.358334,-5.741608,43.044080,40.182946
2.400000,15.016667,8.466667,-1.505081,41.726763,40.501226
3.041667,14.891667,8.675000,1.202138,40.767195,41.260583
4.258334,14.583334,8.800000,6.390956,38.535000,41.625640
5.358334,14.100000,8.716667,11.171211,35.305615,41.181394
6.316667,14.041667,8.441668,15.245269,34.666023,39.969075
7.650001,14.125001,7.750000,20.899001,34.772198,37.040587
8.400001,14.183334,7.016667,24.117637,34.916562,34.018172
8.958334,14.291667,6.466667,26.493603,35.411483,31.748818
9.391667,14.808334,5.550000,28.259992,38.399742,28.011403
9.841667,15.058334,4.666667,30.177001,39.790092,24.417656
10.266667,15.475000,3.383333,31.984987,42.201692,19.221967
10.508334,15.725000,1.683333,33.127423,43.696864,12.392894
10.416667,15.750001,1.625000,32.741895,43.877916,12.169997
10.525001,15.708334,1.333333,33.245419,43.608678,10.994172
10.775001,15.458334,0.883333,34.429036,42.058914,9.178702
11.083334,15.125001,0.466667,35.879877,39.991839,7.493140
11.291667,14.808334,0.008333,36.910831,38.057953,5.652638
11.375001,14.391667,-0.300000,37.430646,35.560059,4.431052
11.691668,13.975000,-0.316667,38.894082,32.974222,4.345525
12.041667,13.433334,-0.258333,40.527972,29.628455,4.561295
12.183334,13.108334,-0.358333,41.238021,27.649087,4.160079
12.308334,12.566668,-0.150000,41.909312,24.367732,5.002251
12.550000,11.883334,0.216667,43.095906,20.196574,6.469062
12.816668,11.300000,0.775000,44.332234,16.605041,8.693373
12.883334,10.558334,1.316667,44.781554,12.133191,10.883056
12.858334,10.225000,1.708333,44.734721,10.133823,12.465711
12.816668,10.041667,2.458333,44.526505,9.017767,15.474057
12.541667,10.083334,3.383333,43.246151,9.310026,19.199003
12.125001,10.391667,4.516667,41.261062,11.228485,23.760476
11.416667,10.633334,5.400000,38.103627,12.853699,27.362532
10.775001,10.983334,6.175000,35.204788,15.109201,30.518772
9.975000,11.216667,7.041667,31.667333,16.714615,34.065874
9.058333,11.675000,7.791667,27.582999,19.705052,37.150764
8.041667,12.008334,8.400001,23.136017,21.988176,39.688136
6.833333,12.441668,8.858334,17.871191,24.935938,41.645273
5.933334,13.150001,9.175000,13.830290,29.433160,42.986100
3.150000,14.708334,9.108334,1.662120,39.618443,42.986225
2.808333,14.891667,8.966667,0.187258,40.827557,42.453648
2.233333,15.333334,8.858334,-2.353026,43.650560,42.070451
0.766667,15.558334,8.400001,-8.523842,45.480770,40.408946
-0.300000,15.750001,8.066668,-13.020615,46.979070,39.199253
-1.600000,15.791668,7.541667,-18.425559,47.665631,37.259869
-2.708333,15.625001,7.100000,-22.970088,47.044344,35.639657
-4.400000,15.141667,6.133334,-29.797980,44.743912,32.009462
-5.975000,14.558334,4.875000,-36.068840,41.823561,27.205184
-6.833333,13.975000,3.775000,-39.351336,38.667963,22.945551
-7.591667,13.333334,2.291667,-42.148792,35.150677,17.145895
-8.166667,12.983334,0.925000,-44.283775,33.309800,11.775878
-8.308333,12.758334,-0.216667,-44.667357,32.066373,7.245394
-8.508334,12.233334,-1.666667,-45.162753,29.066145,1.505113
-8.425000,11.691668,-2.775000,-44.505491,25.860287,-2.904790
-8.225000,10.691668,-4.600000,-43.125405,19.916650,-10.168768
-7.816667,10.058333,-5.633334,-41.084218,16.057036,-14.314577
-7.591667,9.516667,-6.591667,-39.850736,12.799064,-18.142867
-7.183334,8.891667,-7.016667,-37.886506,8.960411,-19.860126
-7.183334,8.166667,-7.350000,-37.615385,4.650551,-21.156774
-7.141667,7.608334,-7.433334,-37.252900,1.310026,-21.468197
-6.916667,7.108334,-7.833334,-36.100862,-1.725750,-23.069154
-6.916667,6.358334,-7.766667,-35.870657,-6.203679,-22.767504
-7.100000,5.858334,-7.625000,-36.498475,-9.135300,-22.155825
-7.525001,5.183333,-7.016667,-38.141910,-13.056300,-19.643049
-8.425000,4.391667,-5.083333,-41.903595,-17.585071,-11.776298
-8.608334,4.225000,-4.891667,-42.643454,-18.530265,-10.980740
-8.891667,4.416667,-4.208333,-43.976930,-17.328978,-8.226790
-9.100000,4.433333,-3.400000,-44.955298,-17.201553,-4.974630
-9.375001,4.500000,-2.416667,-46.250722,-16.762896,-1.017953
-9.441668,4.458333,-1.583333,-46.619061,-17.029709,2.319480
-9.425000,4.541667,-0.525000,-46.704874,-16.587849,6.539200
-9.375001,4.833333,0.233333,-46.680361,-14.899405,9.547162
-9.266667,5.250000,1.191667,-46.475187,-12.493157,13.340645
-9.333334,5.966667,1.641667,-47.037697,-8.217349,15.111655
-9.266667,6.633334,1.750000,-46.983009,-4.266079,15.504541
-9.166667,7.025001,1.641667,-46.674566,-1.955907,15.041254
-9.166667,7.175000,1.850000,-46.747684,-1.070804,15.865992
-8.958334,7.300000,2.183333,-45.953796,-0.406977,17.165560
-9.166667,7.608334,2.058333,-46.910845,1.504772,16.677332
-9.350000,8.125000,1.975000,-47.834274,4.649599,16.342566
-9.166667,9.141667,1.875000,-47.375741,10.661877,15.872821
-9.975000,11.050000,1.216667,-51.294196,22.335711,13.252748
-9.508334,12.716667,1.683333,-49.922362,32.109292,14.980237
-8.691668,13.750001,1.791667,-46.836606,38.009886,15.264171
-8.308333,14.308334,1.725000,-45.397125,41.222439,14.924760
-7.466667,15.391667,1.275000,-42.154138,47.439802,12.973972
-6.608334,16.258335,0.508333,-38.733663,52.374136,9.767011
-6.041667,16.883335,-0.008333,-36.490992,55.947461,7.605301
-5.358334,17.316668,-0.300000,-33.725266,58.329512,6.336779
-4.441667,17.841667,-0.550000,-30.014512,61.182360,5.201786
-4.508334,17.925001,-0.425000,-30.336050,61.694837,5.705087
-4.166667,18.108334,-0.358333,-28.968552,62.676933,5.920868
-3.666667,18.275002,-0.275000,-26.933300,63.508496,6.184643
-3.191667,18.600000,-0.216667,-25.050233,65.293847,6.344166
-2.833333,18.750002,-0.108333,-23.607285,66.069812,6.725853
-2.233333,18.875002,-0.191667,-21.118754,66.628870,6.313919
-2.083333,18.975000,-0.316667,-20.505746,67.183738,5.791770
-1.683333,19.125002,-0.383333,-18.866554,67.954736,5.469630
-1.275000,19.350000,-0.400000,-17.222332,69.168181,5.342566
-0.933333,19.291668,-0.508333,-15.756656,68.716689,4.871037
-0.508333,19.375002,-0.691667,-13.977107,69.087495,4.083171
-0.258333,19.250002,-1.091667,-12.839323,68.281162,2.461430
0.000000,19.391668,-1.541667,-11.745203,69.065576,0.626423
0.025000,19.208334,-1.933333,-11.534177,67.982310,-0.931802
0.216667,19.141668,-2.416667,-10.649564,67.546500,-2.881908
0.425000,19.141668,-2.650000,-9.746730,67.491325,-3.839006
0.808333,19.000002,-3.050000,-8.044076,66.543181,-5.476247
1.300000,19.000002,-3.383333,-5.939935,66.402691,-6.867233
