# Magnetometer Calibration Data
# Generated on 2026-03-26 17:09:19
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
1.300000,-7.150001,-2.583333,-0.198780,-57.557137,2.108576
